3.36419273109959	1.21678266726396	0.195609149669235
3.38237755667310	1.20638084040870	0.199528285800651
3.40056238224661	1.19599833292850	0.203432992830653
3.41874720782012	1.18565308518407	0.207310520707421
3.43693203339364	1.17536262531351	0.211147301928625
3.45511685896715	1.16514401650246	0.214928997203054
3.47330168454066	1.15501380543801	0.218640554872105
3.49148651011417	1.14498797229081	0.222266284533317
3.50967133568768	1.13508188258367	0.225789945050910
3.52785616126119	1.12531024131631	0.229194846848851
3.54604098683470	1.11568704972163	0.232463968066901
3.56422581240822	1.10622556503050	0.235580083827618
3.58241063798173	1.09693826361768	0.238525907522318
3.60059546355524	1.08783680789040	0.241284242687278
3.61878028912875	1.07893201726368	0.243838143719768
3.63696511470226	1.07023384354141	0.246171083388200
3.65514994027577	1.06175135099012	0.248267124833110
3.67333476584928	1.05349270135254	0.250111095545673
3.69151959142279	1.04546514400147	0.251688760656493
3.70970441699631	1.03767501138141	0.252986992775686
3.72788924256982	1.03012771982607	0.253993935599871
3.74607406814333	1.02282777577651	0.254699158543880
3.76425889371684	1.01577878735718	0.255093799763776
3.78244371929035	1.00898348119792	0.255170695109705
3.80062854486386	1.00244372432006	0.254924490776538
3.81881337043737	0.996160550836147	0.254351737700128
3.83699819601088	0.990134193147061	0.253450966068646
3.85518302158440	0.984364117258885	0.252222738672645
3.87336784715791	0.978849061786940	0.250669682194395
3.89155267273142	0.973587080166700	0.248796495926962
3.90973749830493	0.968575585552536	0.246609937806844
3.92792232387844	0.963811397856176	0.244118788031820
3.94610714945195	0.959290792358051	0.241333790909646
3.96429197502546	0.955009549316776	0.238267575935734
3.98247680059898	0.950963004004884	0.234934559422326
4.00066162617249	0.947146096612274	0.231350828291954
4.01884645174600	0.943553421482180	0.227534007899280
4.03703127731951	0.940179275176925	0.223503115953633
4.05521610289302	0.937017702911297	0.219278404776728
4.07340092846653	0.934062542938823	0.214881194244109
4.09158575404004	0.931307468529289	0.210333697823968
4.10977057961356	0.928746027233009	0.205658844143379
4.12795540518707	0.926371677187354	0.200880096481103
4.14614023076058	0.924177820282360	0.196021272510596
4.16432505633409	0.922157832063584	0.191106366500383
4.18250988190760	0.920305088310556	0.186159376026269
4.20069470748111	0.918612988287010	0.181204135066510
4.21887953305462	0.917074974713590	0.176264155143186
4.23706435862813	0.915684550564175	0.171362475947240
4.25524918420164	0.914435292832544	0.166521526647566
4.27343400977516	0.913320863456376	0.161762998842702
4.29161883534867	0.912335017620175	0.157107731873282
4.30980366092218	0.911471609687300	0.152575610979907
4.32798848649569	0.910724597033889	0.148185478569360
4.34617331206920	0.910088042073995	0.143955058645869
4.36435813764271	0.909556112775866	0.139900894276568
4.38254296321622	0.909123081974212	0.136038297793171
4.40072778878974	0.908783325782758	0.132381313286515
4.41891261436325	0.908531321405743	0.128942690827113
4.43709743993676	0.908361644636733	0.125733871742971
4.45528226551027	0.908268967318530	0.122764984204556
4.47346709108378	0.908248055019626	0.120044848304682
4.49165191665729	0.908293765161056	0.117580989776506
4.50983674223080	0.908401045803099	0.115379661464002
4.52802156780431	0.908564935274660	0.113445871644397
4.54620639337783	0.908780562799802	0.111783418299342
4.56439121895134	0.909043150246264	0.110394928439419
4.58257604452485	0.909348015090497	0.109281901603480
4.60076087009836	0.909690574663050	0.108444756679055
4.61894569567187	0.910066351707727	0.107882881221602
4.63713052124538	0.910470981257973	0.107594682487840
4.65531534681889	0.910900218805000	0.107577639441182
4.67350017239240	0.911349949704448	0.107828355034821
4.69168499796592	0.911816199742257	0.108342608129957
4.70986982353943	0.912295146756095	0.109115404462617
4.72805464911294	0.912783133186418	0.110141026132321
4.74623947468645	0.913276679411151	0.111413079149107
4.76442430025996	0.913772497700262	0.112924538641990
4.78260912583347	0.914267506611150	0.114667791401374
4.80079395140698	0.914758845632978	0.116634675499930
4.81897877698050	0.915243889877784	0.118816516810558
4.83716360255401	0.915720264608387	0.121204162315660
4.85534842812752	0.916185859387896	0.123788010178538
4.87353325370103	0.916638841632758	0.126558036624511
4.89171807927454	0.917077669350954	0.129503819755537
4.90990290484805	0.917501102848891	0.132614560496869
4.92808773042156	0.917908215194803	0.135879100946553
4.94627255599507	0.918298401232992	0.139285940467359
4.96445738156859	0.918671384951848	0.142823249924942
4.98264220714210	0.919027225019343	0.146478884534412
5.00082703271561	0.919366318312472	0.150240395828843
5.01901185828912	0.919689401281799	0.154095043306418
5.03719668386263	0.919997549008957	0.158029806346430
5.05538150943614	0.920292171833400	0.162031397007192
5.07356633500965	0.920575009445010	0.166086274329795
5.09175116058316	0.920848122361145	0.170180660769431
5.10993598615668	0.921113880730405	0.174300561359895
5.12812081173019	0.921374950430544	0.178431786185993
5.14630563730370	0.921634276454679	0.182559976692500
5.16449046287721	0.921895063607853	0.186670636296842
5.18267528845072	0.922160754565158	0.190749165695969
5.20086011402423	0.922435005372600	0.194780903166536
5.21904493959774	0.922721658502671	0.198751170052565
5.23722976517125	0.923024713607643	0.202645321517699
5.25541459074477	0.923348296144783	0.206448802512016
5.27359941631828	0.923696624078518	0.210147208768505
5.29178424189179	0.924073972894632	0.213726352504787
5.30996906746530	0.924484639190388	0.217172332364541
5.32815389303881	0.924932903131565	0.220471606994175
5.34633871861232	0.925422990092179	0.223611071517130
5.36452354418583	0.925959031814628	0.226578136044878
5.38270836975935	0.926545027446602	0.229360805253799
5.40089319533286	0.927184804825780	0.231947757964487
5.41907802090637	0.927881982393651	0.234328425587858
5.43726284647988	0.928639932125238	0.236493068253605
5.45544767205339	0.929461743861762	0.238432847413386
5.47363249762690	0.930350191428052	0.240139893715255
5.49181732320041	0.931307700905629	0.241607368978107
5.51000214877392	0.932336321415795	0.242829521155535
5.52818697434744	0.933437698744874	0.243801731266527
5.54637179992095	0.934613052116120	0.244520551384631
5.56455662549446	0.935863154380217	0.244983732914943
5.58274145106797	0.937188315859054	0.245190244546736
5.60092627664148	0.938588372036381	0.245140279444842
5.61911110221499	0.940062675244636	0.244835251430913
5.63729592778850	0.941610090450482	0.244277780101637
5.65548075336201	0.943228995193440	0.243471665029947
5.67366557893553	0.944917283683127	0.242421849392101
5.69185040450904	0.946672375012207	0.241134373553160
5.71003523008255	0.948491225394874	0.239616319320814
5.72822005565606	0.950370344295651	0.237875745738284
5.74640488122957	0.952305814271029	0.235921617426863
5.76458970680308	0.954293314307949	0.233763726604243
5.78277453237659	0.956328146408694	0.231412609993295
5.80095935795011	0.958405265142089	0.228879461895575
5.81914418352362	0.960519309856183	0.226176044733603
5.83732900909713	0.962664639228088	0.223314598365801
5.85551383467064	0.964835367812441	0.220307749448915
5.87369866024415	0.967025404240953	0.217168422066449
5.89188348581766	0.969228490721595	0.213909750760715
5.91006831139117	0.971438243486796	0.210544997003873
5.92825313696468	0.973648193845401	0.207087470023417
5.94643796253820	0.975851829502420	0.203550452764136
5.96462278811171	0.978042635823590	0.199947133625952
5.98280761368522	0.980214136737743	0.196290544469379
6.00099243925873	0.982359934988604	0.192593505231919
6.01917726483224	0.984473751468339	0.188868575353159
6.03736209040575	0.986549463387439	0.185128012067226
6.05554691597926	0.988581141059011	0.181383735491301
6.07373174155277	0.990563083099655	0.177647300320511
6.09191656712629	0.992489849873597	0.173929873834351
6.11010139269980	0.994356295031219	0.170242219829004
6.12828621827331	0.996157595017247	0.166594688014029
6.14647104384682	0.997889276447422	0.162997208350981
6.16465586942033	0.999547241275260	0.159459289765200
6.18284069499384	1.00112778969232	0.155990022629459
6.20102552056735	1.00262764072608	0.152598084398503
6.21921034614087	1.00404395051913	0.149291747765300
6.23739517171438	1.00537432829150	0.146078890711990
6.25557999728789	1.00661685000499	0.142967007839378
6.27376482286140	1.00777006976381	0.139963222377317
6.29194964843491	1.00883302900018	0.137074298302918
6.31013447400842	1.00980526350621	0.134306652023193
6.32831929958193	1.01068680838480	0.131666363112442
6.34650412515544	1.01147820100261	0.129159183631493
6.36468895072896	1.01218048203631	0.126790545595259
6.38287377630247	1.01279519471138	0.124565566196341
6.40105860187598	1.01332438233784	0.122489050435443
6.41924342744949	1.01377058425264	0.120565490853828
6.43742825302300	1.01413683028112	0.118799064109109
6.45561307859651	1.01442663383213	0.117193624183423
6.47379790417002	1.01464398374168	0.115752692062632
6.49198272974353	1.01479333497911	0.114479441777158
6.51016755531705	1.01487959832763	0.113376682749619
6.52835238089056	1.01490812914693	0.112446838452095
6.54653720646407	1.01488471532097	0.111691921437012
6.56472203203758	1.01481556448707	0.111113504870696
6.58290685761109	1.01470729063473	0.110712690767815
6.60109168318460	1.01456690015339	0.110490075198538
6.61927650875811	1.01440177739768	0.110445710818104
6.63746133433163	1.01421966982698	0.110579067150564
6.65564615990514	1.01402867276330	0.110888989144181
6.67383098547865	1.01383721379762	0.111373654604599
6.69201581105216	1.01365403685984	0.112030531202279
6.71020063662567	1.01348818595272	0.112856333841356
6.72838546219918	1.01334898853372	0.113846983265979
6.74657028777269	1.01324603851327	0.114997566865067
6.76475511334620	1.01318917882183	0.116302302714291
6.78293993891972	1.01318848348299	0.117754507961803
6.80112476449323	1.01325423911531	0.119346572718131
6.81930959006674	1.01339692577207	0.121069940646715
6.83749441564025	1.01362719701692	0.122915097465846
6.85567924121376	1.01395585912336	0.124871568560984
6.87386406678727	1.01439384927910	0.126927926864676
6.89204889236078	1.01495221267230	0.129071812086080
6.91023371793429	1.01564207833541	0.131289962260307
6.92841854350781	1.01647463362568	0.133568258437606
6.94660336908132	1.01746109722793	0.135891783142782
6.96478819465483	1.01861269057637	0.138244893006852
6.98297302022834	1.01994060760787	0.140611305707847
7.00115784580185	1.02145598277927	0.142974201059895
7.01934267137536	1.02316985730557	0.145316335764913
7.03752749694887	1.02509314360490	0.147620170997061
7.05571232252239	1.02723658796890	0.149868011635666
7.07389714809590	1.02961073151333	0.152042155608399
7.09208197366941	1.03222586950267	0.154125051464580
7.11026679924292	1.03509200918419	0.156099461981151
7.12845162481643	1.03821882630851	0.157948631323301
7.14663645038994	1.04161562055720	0.159656453050008
7.16482127596345	1.04529127013868	0.161207636082772
7.18300610153696	1.04925418585393	0.162587865652797
7.20119092711048	1.05351226496945	0.163783956215077
7.21937575268399	1.05807284526684	0.164783993371993
7.23756057825750	1.06294265966495	0.165577461985869
7.25574540383101	1.06812779183020	0.166155357878564
7.27393022940452	1.07363363320371	0.166510280812263
7.29211505497803	1.07946484187844	0.166636506812222
7.31029988055154	1.08562530375623	0.166530038319393
7.32848470612505	1.09211809640287	0.166188631136366
7.34666953169857	1.09894545599929	0.165611797639764
7.36485435727208	1.10610874775912	0.164800786260208
7.38303918284559	1.11360844014784	0.163758537760854
7.40122400841910	1.12144408319740	0.162489619360197
7.41940883399261	1.12961429116364	0.161000138228062
7.43759365956612	1.13811672972326	0.159297636319961
7.45577848513963	1.14694810785370	0.157390968890701
7.47396331071314	1.15610417448467	0.155290169331874
7.49214813628666	1.16557971995540	0.153006303201201
7.51033296186017	1.17536858225819	0.150551314449170
7.52851778743368	1.18546365799776	0.147937866898221
7.54670261300719	1.19585691794860	0.145179183993262
7.56488743858070	1.20653942704909	0.142288889724508
7.58307226415421	1.21750136863303	0.139280853432362
7.60125708972772	1.22873207266648	0.136169040949712
7.61944191530124	1.24022004773076	0.132967374231964
7.63762674087475	1.25195301647115	0.129689601283066
7.65581156644826	1.26391795421543	0.126349177820754
7.67399639202177	1.27610113045611	0.122959161750369
7.69218121759528	1.28848815288538	0.119532121146943
7.71036604316879	1.30106401367099	0.116080056091684
7.72855086874230	1.31381313766540	0.112614334381342
7.74673569431581	1.32671943224698	0.109145640835318
7.76492051988933	1.33976633850244	0.105683939671153
7.78310534546284	1.35293688347158	0.102238449207957
7.80129017103635	1.36621373318945	0.0988176279904734
7.81947499660986	1.37957924627596	0.0954291713035180
7.83765982218337	1.39301552783874	0.0920800169652904
7.85584464775688	1.40650448347124	0.0887763592451582
7.87402947333039	1.42002787314365	0.0855236697428165
7.89221429890391	1.43356736480006	0.0823267240863001
7.91039912447742	1.44710458749015	0.0791896333511410
7.92858395005093	1.46062118387761	0.0761158791668987
7.94676877562444	1.47409886198119	0.0731083515554477
7.96495360119795	1.48751944601587	0.0701693886332624
7.98313842677146	1.50086492621357	0.0673008174034396
8.00132325234497	1.51411750751228	0.0645039949588451
8.01950807791848	1.52725965701222	0.0617798495126399
8.03769290349200	1.54027415010553	0.0591289207641793
8.05587772906551	1.55314411519343	0.0565513991950830
8.07406255463902	1.56585307691126	0.0540471639708320
8.09224738021253	1.57838499778766	0.0516158191967042
8.11043220578604	1.59072431826920	0.0492567283427164
8.12861703135955	1.60285599504649	0.0469690467103353
8.14680185693306	1.61476553762181	0.0447517518641304
8.16498668250657	1.62643904306212	0.0426036719945451
8.18317150808008	1.63786322888485	0.0405235122139806
8.20135633365360	1.64902546402707	0.0385098788179345
8.21954115922711	1.65991379785158	0.0365613015665933
8.23772598480062	1.67051698714683	0.0346762540606485
8.25591081037413	1.68082452108020	0.0328531722988018
8.27409563594764	1.69082664406728	0.0310904715140378
8.29228046152115	1.70051437652290	0.0293865613918393
8.31046528709467	1.70987953346268	0.0277398597766277
8.32865011266818	1.71891474092703	0.0261488049733090
8.34683493824169	1.72761345020310	0.0246118667493334
8.36501976381520	1.73596994982347	0.0231275561395137
8.38320458938871	1.74397937532411	0.0216944341513383
8.40138941496222	1.75163771674818	0.0203111194629570
8.41957424053573	1.75894182388593	0.0189762951996522
8.43775906610924	1.76588940924538	0.0176887148676679
8.45594389168276	1.77247904875297	0.0164472075169206
8.47412871725627	1.77871018018750	0.0152506821965269
8.49231354282978	1.78458309935604	0.0140981317593645
8.51049836840329	1.79009895402469	0.0129886360641648
8.52868319397680	1.79525973562283	0.0119213646159850
8.54686801955031	1.80006826874399	0.0108955786784206
8.56505284512382	1.80452819847244	0.00991063288365242
8.58323767069733	1.80864397556951	0.00896597635944033
8.60142249627084	1.81242083955947	0.00806115338553506
8.61960732184436	1.81586479976028	0.00719580358573086
8.63779214741787	1.81898261431016	0.00636966165598294
8.65597697299138	1.82178176724676	0.00558255662371666
8.67416179856489	1.82427044370103	0.00483441062871904
8.69234662413840	1.82645750327410	0.00412523721188765
8.71053144971191	1.82835245167053	0.00345513909468102
8.72871627528542	1.82996541066731	0.00282430542943505
8.74690110085894	1.83130708650299	0.00223300849885145
8.76508592643245	1.83238873677707	0.00168159984199699
8.78327075200596	1.83322213595441	0.00117050578414741
8.80145557757947	1.83381953957465	0.000700222348834958
8.81964040315298	1.83419364727111	0.000271309532577356
8.83782522872649	1.83435756470794	-0.000115615073966474
8.85601005430000	1.83432476454833	-0.000459883330207220
8.87419487987351	1.83410904657016	-0.000760784261311825
8.89237970544703	1.83372449704851	-0.00101757244455720
8.91056453102054	1.83318544752734	-0.00122947705740211
8.92874935659405	1.83250643310453	-0.00139571156900432
8.94693418216756	1.83170215035635	-0.00151548404647131
8.96511900774107	1.83078741502805	-0.00158800803568070
8.98330383331458	1.82977711961803	-0.00161251396418137
9.00148865888809	1.82868619098234	-0.00158826100066337
9.01967348446161	1.82752954808560	-0.00151454929198229
9.03785831003512	1.82632206002238	-0.00139073248499594
9.05604313560863	1.82507850443098	-0.00121623042681056
9.07422796118214	1.82381352641820	-0.000990541923767180
9.09241278675565	1.82254159810992	-0.000713257426979341
9.11059761232916	1.82127697893785	-0.000384071500838424
9.12878243790267	1.82003367676755	-2.79492102076073e-06
9.14696726347619	1.81882540996725	0.000430633759447270
9.16515208904970	1.81766557051041	0.000916137343201394
9.18333691462321	1.81656718819860	0.00145348999080960
9.20152174019672	1.81554289608376	0.00204230826255712
9.21970656577023	1.81460489716178	0.00268204336683620
9.23789139134374	1.81376493240143	0.00337197477561237
9.25607621691725	1.81303425016530	0.00411120535723576
9.27426104249076	1.81242357707137	0.00489865816303621
9.29244586806428	1.81194309033653	0.00573307498673648
9.31063069363779	1.81160239163611	0.00661301679489849
9.32881551921130	1.81141048250644	0.00753686610264791
9.34700034478481	1.81137574131117	0.00850283134217482
9.36518517035832	1.81150590178623	0.00950895324245662
9.38336999593183	1.81180803317311	0.0105531132078611
9.40155482150534	1.81228852194582	0.0116330436514088
9.41973964707885	1.81295305513316	0.0127463402062161
9.43792447265236	1.81380660523519	0.0138904757067534
9.45610929822588	1.81485341673097	0.0150628158008171
9.47429412379939	1.81609699417334	0.0162606360242838
9.49247894937290	1.81754009186637	0.0174811401445481
9.51066377494641	1.81918470512163	0.0187214795557065
9.52884860051992	1.82103206309057	0.0199787734896494
9.54703342609343	1.82308262317210	0.0212501297927747
9.56521825166694	1.82533606699669	0.0225326660083990
9.58340307724046	1.82779129799139	0.0238235305003977
9.60158790281397	1.83044644053241	0.0251199233542404
9.61977272838748	1.83329884069580	0.0264191167973787
9.63795755396099	1.83634506861906	0.0277184748917136
9.65614237953450	1.83958092249003	0.0290154722662995
9.67432720510801	1.84300143418145	0.0303077116780971
9.69251203068152	1.84660087655212	0.0315929402119270
9.71069685625503	1.85037277243712	0.0328690639571575
9.72888168182855	1.85430990535029	0.0341341610274002
9.74706650740206	1.85840433192277	0.0353864928198371
9.76525133297557	1.86264739610058	0.0366245134420139
9.78343615854908	1.86702974512282	0.0378468772652657
9.80162098412259	1.87154134730000	0.0390524445946696
9.81980580969610	1.87617151160862	0.0402402854748935
9.83799063526961	1.88090890911407	0.0414096816789266
9.85617546084313	1.88574159622944	0.0425601269519304
9.87436028641664	1.89065703981160	0.0436913256049246
9.89254511199015	1.89564214409002	0.0448031895723843
9.91072993756366	1.90068327941663	0.0458958340638773
9.92891476313717	1.90576631281732	0.0469695719524721
9.94709958871068	1.91087664031792	0.0480249070517876
9.96528441428419	1.91599922100893	0.0490625264392890
9.98346923985771	1.92111861280467	0.0500832919859089
10.0016540654312	1.92621900984393	0.0510882312514835
10.0198388910047	1.93128428147000	0.0520785279021128
10.0380237165782	1.93629801271971	0.0530555117996763
10.0562085421517	1.94124354624190	0.0540206489056909
10.0743933677253	1.94610402555794	0.0549755311318335
10.0925781932988	1.95086243956839	0.0559218662581182
10.1107630188723	1.95550166820228	0.0568614680272537
10.1289478444458	1.96000452909846	0.0577962465104516
10.1471326700193	1.96435382520125	0.0587281988262011
10.1653174955928	1.96853239314664	0.0596594002795679
10.1835023211663	1.97252315230932	0.0605919959756421
10.2016871467398	1.97630915437586	0.0615281929470765
10.2198719723134	1.97987363330438	0.0624702528223919
10.2380567978869	1.98320005552725	0.0634204850490182
10.2562416234604	1.98627217024972	0.0643812406729930
10.2744264490339	1.98907405969445	0.0653549066659263
10.2926112746074	1.99159018913932	0.0663439007792895
10.3107961001809	1.99380545659410	0.0673506668963274
10.3289809257544	1.99570524196004	0.0683776708428882
10.3471657513279	1.99727545551522	0.0694273966102140
